0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,727201,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,729652,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,732103,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,734554,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,737005,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x3347805ebdc45c2babd0f657e78d948b3de910405313cdcb5e8748d4585dac49,1580501555,739456,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x31a2da1630ef8c6a52f050c4691057f1a9a43d213bff253ced8be79b8ec0f3bd,1580501560,742083,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x31a2da1630ef8c6a52f050c4691057f1a9a43d213bff253ced8be79b8ec0f3bd,1580501560,744534,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x31a2da1630ef8c6a52f050c4691057f1a9a43d213bff253ced8be79b8ec0f3bd,1580501560,746985,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x31a2da1630ef8c6a52f050c4691057f1a9a43d213bff253ced8be79b8ec0f3bd,1580501560,749436,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x31a2da1630ef8c6a52f050c4691057f1a9a43d213bff253ced8be79b8ec0f3bd,1580501560,751887,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x31a2da1630ef8c6a52f050c4691057f1a9a43d213bff253ced8be79b8ec0f3bd,1580501560,754338,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x31a2da1630ef8c6a52f050c4691057f1a9a43d213bff253ced8be79b8ec0f3bd,1580501560,756789,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x31a2da1630ef8c6a52f050c4691057f1a9a43d213bff253ced8be79b8ec0f3bd,1580501560,759240,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x31a2da1630ef8c6a52f050c4691057f1a9a43d213bff253ced8be79b8ec0f3bd,1580501560,761691,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x31a2da1630ef8c6a52f050c4691057f1a9a43d213bff253ced8be79b8ec0f3bd,1580501560,764142,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x31a2da1630ef8c6a52f050c4691057f1a9a43d213bff253ced8be79b8ec0f3bd,1580501560,766593,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x31a2da1630ef8c6a52f050c4691057f1a9a43d213bff253ced8be79b8ec0f3bd,1580501560,769044,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x31a2da1630ef8c6a52f050c4691057f1a9a43d213bff253ced8be79b8ec0f3bd,1580501560,771495,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x31a2da1630ef8c6a52f050c4691057f1a9a43d213bff253ced8be79b8ec0f3bd,1580501560,773946,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x31a2da1630ef8c6a52f050c4691057f1a9a43d213bff253ced8be79b8ec0f3bd,1580501560,776397,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x31a2da1630ef8c6a52f050c4691057f1a9a43d213bff253ced8be79b8ec0f3bd,1580501560,778848,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x31a2da1630ef8c6a52f050c4691057f1a9a43d213bff253ced8be79b8ec0f3bd,1580501560,781299,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,783926,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,786377,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,788828,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,791279,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,793730,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,796181,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,798632,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,801083,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,803534,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,805985,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,808436,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,810887,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,813338,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,815789,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,818240,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,820691,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,823142,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,825593,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,828044,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,830495,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,832946,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,835397,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,837848,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,840299,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,842750,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,845201,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,847652,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,850103,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,852554,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,855005,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,857456,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,859907,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x4a760a786b39a5c5f18930248de3434b3e354f7acfd41b4a0f929815d8f66973,1580501560,862358,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x12ddd10abf7493b31fb830cd3eaedda9393cf9dc19b0daa6769a5031564081bc,1580501569,864985,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x12ddd10abf7493b31fb830cd3eaedda9393cf9dc19b0daa6769a5031564081bc,1580501569,867436,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x12ddd10abf7493b31fb830cd3eaedda9393cf9dc19b0daa6769a5031564081bc,1580501569,869887,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x12ddd10abf7493b31fb830cd3eaedda9393cf9dc19b0daa6769a5031564081bc,1580501569,872338,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x12ddd10abf7493b31fb830cd3eaedda9393cf9dc19b0daa6769a5031564081bc,1580501569,874789,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x12ddd10abf7493b31fb830cd3eaedda9393cf9dc19b0daa6769a5031564081bc,1580501569,877240,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x12ddd10abf7493b31fb830cd3eaedda9393cf9dc19b0daa6769a5031564081bc,1580501569,879691,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x12ddd10abf7493b31fb830cd3eaedda9393cf9dc19b0daa6769a5031564081bc,1580501569,882142,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x12ddd10abf7493b31fb830cd3eaedda9393cf9dc19b0daa6769a5031564081bc,1580501569,884593,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x12ddd10abf7493b31fb830cd3eaedda9393cf9dc19b0daa6769a5031564081bc,1580501569,887044,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x12ddd10abf7493b31fb830cd3eaedda9393cf9dc19b0daa6769a5031564081bc,1580501569,889495,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x12ddd10abf7493b31fb830cd3eaedda9393cf9dc19b0daa6769a5031564081bc,1580501569,891946,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x12ddd10abf7493b31fb830cd3eaedda9393cf9dc19b0daa6769a5031564081bc,1580501569,894397,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x12ddd10abf7493b31fb830cd3eaedda9393cf9dc19b0daa6769a5031564081bc,1580501569,896848,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x12ddd10abf7493b31fb830cd3eaedda9393cf9dc19b0daa6769a5031564081bc,1580501569,899299,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x12ddd10abf7493b31fb830cd3eaedda9393cf9dc19b0daa6769a5031564081bc,1580501569,901750,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x12ddd10abf7493b31fb830cd3eaedda9393cf9dc19b0daa6769a5031564081bc,1580501569,904201,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x12ddd10abf7493b31fb830cd3eaedda9393cf9dc19b0daa6769a5031564081bc,1580501569,906652,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x12ddd10abf7493b31fb830cd3eaedda9393cf9dc19b0daa6769a5031564081bc,1580501569,909103,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x12ddd10abf7493b31fb830cd3eaedda9393cf9dc19b0daa6769a5031564081bc,1580501569,911554,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x12ddd10abf7493b31fb830cd3eaedda9393cf9dc19b0daa6769a5031564081bc,1580501569,914005,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0x12ddd10abf7493b31fb830cd3eaedda9393cf9dc19b0daa6769a5031564081bc,1580501569,916456,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0xd836432d1bdb208be4a6af9f22000db0c824bda1f8fe3a732367c212af5e6043,1580501569,919083,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0xd836432d1bdb208be4a6af9f22000db0c824bda1f8fe3a732367c212af5e6043,1580501569,921534,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0xd836432d1bdb208be4a6af9f22000db0c824bda1f8fe3a732367c212af5e6043,1580501569,923985,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0xd836432d1bdb208be4a6af9f22000db0c824bda1f8fe3a732367c212af5e6043,1580501569,926436,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0xd836432d1bdb208be4a6af9f22000db0c824bda1f8fe3a732367c212af5e6043,1580501569,928887,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0xd836432d1bdb208be4a6af9f22000db0c824bda1f8fe3a732367c212af5e6043,1580501569,931338,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0xd836432d1bdb208be4a6af9f22000db0c824bda1f8fe3a732367c212af5e6043,1580501569,933789,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0xd836432d1bdb208be4a6af9f22000db0c824bda1f8fe3a732367c212af5e6043,1580501569,936240,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0xd836432d1bdb208be4a6af9f22000db0c824bda1f8fe3a732367c212af5e6043,1580501569,938691,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0xd836432d1bdb208be4a6af9f22000db0c824bda1f8fe3a732367c212af5e6043,1580501569,941142,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0xd836432d1bdb208be4a6af9f22000db0c824bda1f8fe3a732367c212af5e6043,1580501569,943593,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf95c832ab5ac20000c915e851d0e4038716d580e,0xd836432d1bdb208be4a6af9f22000db0c824bda1f8fe3a732367c212af5e6043,1580501569,946044,0xf95c832ab5ac20000c915e851d0e4038716d580e,0xf95c832ab5ac20000c915e851d0e4038716d580e,10000000000000000
0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x630e45fa55a7756da1e0ce36786caea1eaaa0b958788d8f9816b65246c5cd020,1528233147,3083,0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x3dbdc81a6edc94c720b0b88fb65dbd7e395fdcf6,4026671746908160
0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x1c60a46830ac338419933c36d65e24daefc8796ee3295f60a4fe963be4ff82ab,1528319578,8073,0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x3dbdc81a6edc94c720b0b88fb65dbd7e395fdcf6,4026671746908160
0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0xb8ad4a8c3d1ceeb129b77a7734643195869cb9271abef1291e703f77a20f6597,1528406035,13063,0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x3dbdc81a6edc94c720b0b88fb65dbd7e395fdcf6,4026671746908160
0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0xa45d42b9fdb62ec313b19440f4c6a7721acdacd6c5b7a0619da9dce3e87aa5bf,1528492501,18053,0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x3dbdc81a6edc94c720b0b88fb65dbd7e395fdcf6,4026671746908160
0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0xad0fcd4d1208f2a16b6b2fe04eabe9f2d73d3f87ccb4e4203eff6fa3d94a4cdd,1528578939,23043,0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x3dbdc81a6edc94c720b0b88fb65dbd7e395fdcf6,4026671746908160
0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0xd3ba8b8e5526739082178f9bc8c05d1652ba29d8f2556a3f8f0cf361ebf553eb,1528665370,28033,0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x3dbdc81a6edc94c720b0b88fb65dbd7e395fdcf6,4026671746908160
0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0xcf6cf6715c26ed87c6f750c906f0d66c0fd12ca88e1a8caf3e631c3fc36d79e9,1528751801,33023,0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x3dbdc81a6edc94c720b0b88fb65dbd7e395fdcf6,4026671746908160
0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x8dcdc3da4213ed70ea5fd3d8836b671185b100a30f43aa148c3d6f81e2aa1417,1528838244,38013,0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x3dbdc81a6edc94c720b0b88fb65dbd7e395fdcf6,4026671746908160
