0x4e4ef64cbe380dd6803fd83d16ab0b6a3f33618c9fe21ef1dd9fb1dd1458ed73	9893966	1587180004	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	57425679628263976
0x3758edf669c4c82da884f5cdd9dcfea25881e9203716e407504c240b75c9c4a9	9893969	1587180042	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	58324782619594655
0xd36af017f0b7705bacb41fc3ee66648e257c4d2d7fb19f17abe22dd519ba237c	9893972	1587180075	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	57669861065798690
0x94ff095f3bd3ec9d5a1fa6a4b852a2e1234c393fa323206e75a92ce5b9415ce8	9893975	1587180119	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	58579668468102333
0x16af109f0fabfa7e1c1e281f8eed93310d004c787fabec3585d2b8ff6892f42d	9893979	1587180150	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	59529831318660720
0xcc566d1ec68b37977023a8c81465a228cbb87da610c0df7bd9825186f9082b9d	9893984	1587180222	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	60522590635319989
0x3bf6ade6bb955de7544843b101fc2dafc515ddbadb0682a5d8bafff9727aff33	9893986	1587180232	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	61561725718095053
0xb1f818836ab2ac572982b1905340941494f73c8d22a116a2ecd7d2cb1df33789	9893988	1587180266	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	60898847489107414
0x470d7e4f741e87022054ffa945aa63eb8e3e5a4271de9415dfde13ddd5b4984a	9894006	1587180500	0x09a8f2041be23e8ec3c72790c9a92089bc70fbca	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	150000000000000000000	18411429707812403392
0x01ecc4a14f62835255f9864adc75b8efdba9bfd6f1dae243e8ee3a47ca692f16	9894009	1587180555	0x09a8f2041be23e8ec3c72790c9a92089bc70fbca	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	150000000000000000000	17907445835262400611
0xc7478da1609fa3c88a560cd2c1d02ae99097abea5135c0b1aa91f8ebc5ca7feb	9894009	1587180555	0x09a8f2041be23e8ec3c72790c9a92089bc70fbca	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	150000000000000000000	16003799791527033398
0x21f232a1e325d3afa403be06d0837d433b26219a17e92ef438ea6ddbd047f90e	9894009	1587180555	0x09a8f2041be23e8ec3c72790c9a92089bc70fbca	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	150000000000000000000	11769651198462374808
0x6f09f5aece10f0feb06d330bdb31a9d0db24148ea0249bd42d3b8c44bec32c59	9894009	1587180555	0x09a8f2041be23e8ec3c72790c9a92089bc70fbca	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	150000000000000000000	5528140073087540094
0x9ad88d80ef94acd0347a6ac935f37f8ba3b528e1570b21b376e5d8a5b9d67bb3	9894009	1587180555	0x09a8f2041be23e8ec3c72790c9a92089bc70fbca	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	150000000000000000000	993288683879781034
0x7e4d92ceaad0bc9819d0e642163525a99148de6d19abb6da1f9da69df3cbf4e3	9894020	1587180787	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	21035788053260438
0x265125eaa85e33e25b87bdd996055532a3b84a6f4ae9361005186f335ed4ad93	9894022	1587180798	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	21096042661618201
0x9ce74e441fbf044de39e173d919a6e590bbec158b659d97f3d72a0a4d26d925e	9894029	1587180840	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	21157607926617473
0xd5132185467da3aec28c8358dcb8de1964f6f9300f54103606f7a589dd023d01	9894031	1587180851	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	21219306381112745
0x8568c1fb586c120afabde6ea4165d1f921a944ba1637cfe5452741acea63d13e	9894032	1587180879	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	21135304085178283
0x8ad0c4f6190d2fe57a2619510313726c0eeba4fe4eca65202c6d385c83f4ff22	9894035	1587180989	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	21196517458232205
0x840d02a17546f186bac19790de9b072be87b1ab44cf823f0bbf28194d3e4f0db	9894041	1587181045	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	21258776872010921
0x15121a53d61f0ca10ecb6f368da4179dee237ff6f09d8257059aab8887b33a99	9894043	1587181056	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	21320978459629493
0xb7851869f2096ff15c5267ab7f387541c1ddd44f8d70743a711129041188b096	9894047	1587181097	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	21383780864381130
0x918cdfb79d1ab0a30e8619e809ada967c08852bbfe057a09b26b4fe14633df93	9894050	1587181162	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	21447044918525906
0x7959764b6aa6a692babdfe50eb42e15cce57c00014081bbb77cb03d37cb87510	9894051	1587181182	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	21510496963026252
0x6cabedee6fcd41b9d2b60252b047caa87c3bfb85f84413ad165045923efe6116	9894054	1587181211	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	21574852120154191
0x546d770db82ac19d01c27297c956ff5e962b7c88bba9675a7a9a176baedee21c	9894056	1587181229	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	21639778913735469
0x1effa595bc72c679a425701a659cab563f9986f07e25f0f1c430f9d6eadb00b1	9894059	1587181284	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	21705080306652680
0xd06da08a1f92fb65891678b3c0026fdabe666ddcec6be613a32338491b86a531	9894064	1587181348	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	62706132589162856
0xe34bf02c0519f9a3702865cfbd115886e29f95b7d9a8dd392ba9bbbf4fa9dd9d	9894067	1587181430	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	63852111326854201
0x9d2b3989ddb745a9f317355133a813a547908cf57dd7e56d895607b238a812b1	9894071	1587181469	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	65056823590439537
0x1da9b7b17feb79ea2394fa9e33fdbe2c168b0777630a7178aff3d4ec2a963db3	9894073	1587181498	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	66325348416715979
0xb2a7eaad27d4dee9455fc8c7f102781cbe5e7fcfad9605e7332366aa233cffa9	9894074	1587181519	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	67662355407908148
0x633a09339add15685bedccabe4669d20716de97f3de63f734cf2e8011b4e4f42	9894076	1587181575	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	69074859935094716
0xe2204cd76616cb62f844f4ac4f56d2b5567e39970fa10fb0c9fed0ec5c88ccc0	9894079	1587181591	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	70568938306893977
0x5c55e6390054dfe5f06e0bbad52dd6119a90d59d73dcfd2d7a97f029f1888fe8	9894083	1587181622	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	72152685650270613
0xf778bfd2e821d93b5cfa7698f86e2c07ac16f86bbfe61e32e279022b729aa9ea	9894086	1587181643	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	63754125838349099
0x7dd2ceecb610b6b31f333669b61f03ad9f4f5b95f348fad6a86888cf251c385c	9894091	1587181674	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	64953798988788260
0xd93d7c3b1c6585643f2798141222e5fa1a54d7e037c8693c4a89cf7f34b1cf47	9894097	1587181748	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	66215502011368342
0x9b5a8b236b38ca25960fb66ad33e3c53949a0f5989e56aeae8f6f02a70b7a6af	9894100	1587181806	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	67547122361534093
0x98757220e587dbcda6457f343e096d49ca39c4295d6dcc66b11b191e134e9d87	9894102	1587181842	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	68952798553902590
0x54d241b4900bfa655462368d975bed0e292273cd8fcd97b3fd77511c39d0e9db	9894106	1587181872	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	70439452334821323
0xc734e3802fd1ac6395636b4d0cac8cdd5267d68d8ce37f57944eee5226f33c02	9894113	1587181907	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	72016213893875441
0xde52bb091f9984530decee22e6d4295242724f3120234cd178946c9d1907a61e	9894116	1587181951	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	73689920180179275
0x7eee6a4db5fb2538bbfc2baf716030693ab47092d936971e75dfede942be3624	9894118	1587181988	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	75471097616292500
0x2ae241016e4e50177c5319072f3dc67ba68080d80427d23079a8d706878606de	9894124	1587182014	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	77371028904541812
0x91b9fe336a63ac65718520ff7f849409e585f583e6b69b441694c58f0550180c	9894129	1587182056	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	74323301622635969
0x911fb8246074327ec5f061fc87be0c0f243e02fe45a9f9e64d5ec19b8df0344a	9894134	1587182113	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	76145539854299440
0xc83aa3f2f4e87299424833030fc18e67cc9f64dff3cbaf3c3fdcd97968e2d316	9894138	1587182182	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	78090835155311046
0x5cea330a34323a97f1f33e5307183fee51382662c66c6cec4c6c6082158e754b	9894142	1587182227	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	80171750879853089
0x8e67e460051a5045c310a0bd8d27e4f6e8b8b1bf4c09e6ec36760f545a576352	9894145	1587182240	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	82401747039615098
0xbe043511610d9c6e0044fe4d5f2b6488571ad19419e10debcb6a968a4dc585ce	9894149	1587182291	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	81903208961059237
0x3303aae63f585b6a7eed063abba3079f9e7f0ffdd9c4ce9c71dcaae0ecff9f95	9894152	1587182345	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	81396631705146234
0x32c83905db61047834f29385ff8ce8cb6f3d24f97e24e6101d8301619efee96e	9894154	1587182364	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	83716857663001059
0xc73d49927c1bd008935391f7221a3912d377330f12760605ccebd3a3b9b83baa	9894157	1587182411	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	83244689980801335
0x0a47dc5d42852755733b5918d37cbb0762117169cba5f5728bbe46b7b5f803cb	9894158	1587182465	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	85703959240507725
0xddf2f9e343884d5043f5fa9fb102343514226ceae2622db419cc7e596e4d59b6	9894160	1587182531	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	88353597894521339
0x45b7c4d754fc78fce08e536d3b65b875dd2eb91041baa6da3f5ddfa96e453604	9894161	1587182555	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	87986437365458155
0x1c4a03cf880235f06e7b305170d17cce296ec67d4ce91998dde246e29bfb5a9c	9894164	1587182593	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	90815611006846911
0x41932cf99f4de1a8508d0d96cc40d1c87f30bcf8cfe2282d2564b45993f5885b	9894166	1587182630	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	90514858875878952
0x208cbd15bec18a8a64b3c3b40f47fd87c6b08bb8af1f078503c58d8929971f49	9894168	1587182651	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	93545710339970547
0x80718d35e4b6c260844e162b5d7e9d400c9bea8e8e25963b63f3b6ca9c236c6b	9894169	1587182674	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	96819476814031906
0x837e65f8f0500aa20924f6c8a9af28e1ef2d0824f3fdac9063e76a9683c992f2	9894174	1587182749	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	96706511297781448
0x2a9075cb863ded32a617dc24e61551113fc16d3f2737da0d229b128bb8c60f2c	9894180	1587182814	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	100227148483985220
0xb91e1a9144dbfcf05283c078f2745b80093ebb097267a3315a08bc207f2839af	9894182	1587182834	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	100236083862057262
0xe74ce48ddec2a1d0245bbe8cff10a747201c2da045c2262d3f2dd9d50266aec0	9894188	1587182911	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	104016864542714313
0x51da1e2ed0f67624ccbe56aa7160dd3b9d5311de8ee3ecdcea45e07c25f8764a	9894191	1587182944	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	104170221484849583
0xd9e978abcf20907fd9901a200d03eda0c528035afd0038be97c4cf575ae2e9ac	9894195	1587182964	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	108195375546760401
0xb80b9ec4f9b83224f6e52891f3cdee15dd7579c017c83cfaad7f9e049c1aaa08	9894198	1587182999	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	108513307800967826
0xfc2b1fd522d042b7cbaf03f7791ba59fb3776c9a1de2afd80108f32e218d07c8	9894200	1587183049	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	112700633734616623
0x6e221ff914cc2cf3a1e1263fd84c96a1ac2fba9c3adb86a9de6ce9d45467bff9	9894202	1587183064	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	113181395123496731
0x0ec02734ada4263d4a218befe66348f9a514cb949f21f3e1606d9986b6376dba	9894204	1587183117	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	117285285560992656
0x793aa87a3d12bbb1197b6fc909f2d93aa14a6638b4b2f295145595d87fe19eb6	9894208	1587183205	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	120811608943429246
0x206e874ac4645b82806dc06b3ec34c5faa4313d584c9e8688b10697a753eecdb	9894211	1587183236	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	121073474694722307
0x3af1b773ee6d64677cd204d5ea042e2605504ffe9d3d0d2cb0a2c87686c2d71f	9894213	1587183255	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	122392569482081007
0x27fbf43afefc31db173ab1b0f94ae902f6a75b4b74f9c3eedfa383ed288b7be4	9894217	1587183316	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	122627356309197012
0x1e40b32a2a418905f5c8e0175c528a1b96bdf5f7aa08ed50fa9373f19324fa3c	9894219	1587183339	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	122041675814633721
0xabf02cab5c51835727547c51382dcc1a41e2dc8e80541ee2eb7040190ceb5fec	9894223	1587183383	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	121435716046907465
0x4a56b0a5d9034f90ee88b1495bb7542ca50178de59046dad5217288475588cb1	9894227	1587183503	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	114121042122755081
0x3838d51b55d5eae65eb19406fad851678787bb09898d7ece341e53dde7cb06f7	9894231	1587183535	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	111231405939694720
0x97fa26d0daed81f7a47a16cca1d0338c1a3d6ba8af13b5768db560c820f02788	9894235	1587183570	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	90549874574148064
0xade79f41bd1e96f7c293598972c81892cf59474f4a7fc207bde29849383dc909	9894239	1587183601	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	83636454041710858
0x52fd8f9208b15e4b571d16e7d9a8d2fee7d63cb6a01ded2a9324e9511dc7a993	9894243	1587183624	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	55161104422151213
0x3e018de3a065fed3de760849e8d370ad42469c26808d267768ec9125c30cba2c	9894246	1587183714	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	34894455274579999
0x9cb1d93d6859883361e8c2f9941f13d6156a1e8daa0ebe801b5d0b5a612723c1	9894249	1587183778	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	15030020414785789
